timestamp,deplacement,ensoleillement,temperature,modele_environnement,deplacement_decorrele
2020-04-03 11:14:54,0.4,80.11405388333333,7.572103803333333,1.0115040029030522,-0.6115040029030522
2020-04-03 11:32:54,0.2,109.21581066666668,7.80024938,0.8275096356026728,-0.6275096356026728
2020-04-03 11:50:51,-0.4,151.015856,8.25747537,0.540243363961205,-0.940243363961205
2020-04-03 12:08:40,-0.2,192.5054088888889,8.711305066666666,0.2551109179215305,-0.4551109179215305
2020-04-03 12:26:32,-0.4,234.1113964444445,9.166408373333333,-0.030821712718816396,-0.3691782872811836
2020-04-03 12:44:12,-0.7,276.440209,9.733500026666666,-0.34019305932778865,-0.3598069406722113
2020-04-03 13:02:02,-1.4,319.46125316666667,10.334794848888889,-0.6590478863579556,-0.7409521136420443
2020-04-03 13:19:20,-1.5,361.1956866666667,10.918107022222223,-0.9683668680937623,-0.5316331319062377
2020-04-03 13:36:40,-1.5,392.9418777777778,11.307425555555556,-1.1940044332859858,-0.3059955667140142
2020-04-03 13:54:21,-1.9,408.8939538333333,11.386113441666668,-1.2866314820925542,-0.6133685179074457
2020-04-03 14:11:58,-2.6,424.7858901111112,11.464504672222224,-1.3789093243060737,-1.2210906756939264
2020-04-03 14:29:29,-2.4,440.5876167222222,11.542450919444445,-1.4706633566300162,-0.9293366433699837
2020-04-03 14:47:00,-2.6,474.71744,12.094660333333334,-1.7369629351026257,-0.8630370648973744
2020-04-03 15:04:18,-3.2,508.975246,12.654274966666668,-2.005207807668093,-1.1947921923319074
2020-04-03 15:21:58,-3.2,543.9591326666666,13.225750411111113,-2.2791380243534443,-0.9208619756465559
2020-04-03 15:39:42,-3.2,586.131881,13.782897216666669,-2.585974899514918,-0.6140251004850823
2020-04-03 15:57:31,-3.0,634.3746038333334,14.328945386111112,-2.9207742270316324,-0.07922577296836764
2020-04-03 16:15:13,-3.1,682.3014248333333,14.871417936111111,-3.2533812296721836,0.15338122967218348
2020-04-03 16:32:51,-3.4,711.7105455,15.307686425,-3.475826403624297,0.07582640362429727
2020-04-03 16:50:27,-2.8,646.1264335,15.203855225,-3.1339929862890923,0.33399298628909246
2020-04-03 17:07:52,-3.2,581.2254893333334,15.1011056,-2.795720333717796,-0.40427966628220435
2020-04-03 17:25:19,-3.5,516.2003328333333,14.998159324999998,-2.456800269371243,-1.043199730628757
2020-04-03 17:42:56,-3.6,461.9603877777778,14.893921555555554,-2.1708347672954584,-1.4291652327045417
2020-04-03 18:00:41,-3.5,411.4715481944445,14.788782388888889,-1.9032066522829485,-1.5967933477170515
2020-04-03 18:18:30,-3.0,360.7930791666666,14.683248333333331,-1.6345733612516113,-1.3654266387483887
2020-04-03 18:36:30,-2.8,342.5396575,14.67928825,-1.5438597635430353,-1.2561402364569645
2020-04-03 18:54:26,-2.8,382.42796383333337,14.856299216666669,-1.7719697371838743,-1.0280302628161255
2020-04-03 19:12:26,-3.0,422.46455383333335,15.033968216666668,-2.0009277032917785,-0.9990722967082215
2020-04-03 19:30:19,-2.6,460.7651009444445,15.207584411111112,-2.2206056957421003,-0.3793943042578998
2020-04-03 19:48:15,-2.1,417.03424916666665,15.220293166666668,-2.0072166251685726,-0.09278337483142751
2020-04-03 20:06:34,-3.1,372.3686301111112,15.233273577777778,-1.7892662640530448,-1.3107337359469553
2020-04-03 20:24:58,-2.2,327.4998007777777,15.246313044444443,-1.5703243180370823,-0.6296756819629179
2020-04-03 20:43:01,-1.8,277.5279845555556,14.94498844722222,-1.27042911396006,-0.52957088603994
2020-04-03 21:19:12,-1.2,172.736468,14.0974602,-0.6032747649292447,-0.5967252350707553
2020-04-03 21:55:17,-1.1,105.79937353055556,13.57009841111111,-0.17960645938560615,-0.9203935406143939
2020-04-03 22:31:30,-1.0,55.51435575000001,13.17684625,0.13814739041310808,-1.138147390413108
2020-04-03 22:49:49,-1.0,39.37646574166667,12.975561347222222,0.2534477585999966,-1.2534477585999966
2020-04-03 23:08:10,-0.5,23.209207416666672,12.773910138888889,0.36895795457248415,-0.8689579545724841
2020-04-03 23:26:30,-0.2,7.056633250000004,12.572442083333334,0.4843632366521726,-0.6843632366521726
2020-04-03 23:44:56,-0.1,2.9841344000000003,12.42553911111111,0.5305160055446678,-0.6305160055446678
2020-04-04 00:03:20,0.3,1.7657600000000002,12.291924444444446,0.5602363403109938,-0.2602363403109938
2020-04-04 00:21:39,0.2,0.5529036,12.158914916666667,0.5898220721118932,-0.3898220721118932
2020-04-04 00:39:52,0.2,0.0,11.918760933333337,0.635168165756578,-0.43516816575657796
2020-04-04 00:58:08,0.6,0.0,11.586408066666667,0.6941501398338286,-0.09415013983382858
2020-04-04 01:16:21,0.4,0.0,11.254964925,0.7529706669017433,-0.3529706669017433
2020-04-04 01:34:39,0.6,0.0,10.88553423,0.8185327662883706,-0.2185327662883706
2020-04-04 01:53:11,0.7,0.0,10.402967003333334,0.9041729713488869,-0.2041729713488869
2020-04-04 02:11:46,0.8,0.0,9.919097886666668,0.9900442201280915,-0.1900442201280914
2020-04-04 02:30:19,0.9,0.0,9.444851163055556,1.0742078027648132,-0.17420780276481318
2020-04-04 02:48:52,1.1,0.0,9.47467739888889,1.0689146025394396,0.031085397460560493
2020-04-04 03:07:24,1.4,0.0,9.504476836666669,1.0636261581094162,0.3363738418905837
2020-04-04 03:26:02,1.3,0.0,9.534437062777778,1.0583091789072891,0.2416908210927109
2020-04-04 04:03:32,1.6,0.0,9.32019472888889,1.0963303216475975,0.5036696783524026
2020-04-04 04:22:14,1.6,0.0,9.197164935555556,1.118164163954708,0.4818358360452921
2020-04-04 04:41:01,1.7,0.0,8.917715002222222,1.16775756415332,0.53224243584668
2020-04-04 04:59:46,2.0,0.0,8.529067502222222,1.2367300300751465,0.7632699699248535
2020-04-04 05:18:36,1.9,0.0,8.13869268,1.3060090402899591,0.5939909597100408
2020-04-04 05:37:29,2.0,0.0,7.788460002777778,1.3681641072707575,0.6318358927292425
2020-04-04 05:56:21,2.3,0.0,7.501211858333333,1.4191414398248132,0.8808585601751866
2020-04-04 06:15:24,2.4,0.0,7.211172433333334,1.4706141351510371,0.9293858648489628
2020-04-04 06:34:31,2.5,0.0,6.937158552500001,1.5192428103847246,0.9807571896152754
2020-04-04 06:53:32,2.6,0.0,6.719373030000001,1.557892755460657,1.0421072445393431
2020-04-04 07:12:27,2.3,0.0,6.5027327425,1.5963394580559098,0.70366054194409
2020-04-04 07:50:24,2.7,0.0,6.09142408,1.6693335534962082,1.030666446503792
2020-04-04 08:09:45,2.7,0.0,5.891929449999999,1.7047374518083354,0.9952625481916648
2020-04-04 08:28:45,2.8,0.0,5.69604325,1.7395009695308374,1.0604990304691624
2020-04-04 08:48:01,2.5,0.0,5.568273325555555,1.7621760330770555,0.7378239669229445
2020-04-04 09:06:44,2.6,0.0,5.448927124444444,1.7833561559108202,0.8166438440891799
2020-04-04 09:25:29,2.7,0.0,5.329368374444445,1.8045739993551526,0.8954260006448476
2020-04-04 09:43:57,2.0,3.3020208,5.22084375,1.8075507982032397,0.19244920179676028
2020-04-04 10:02:55,2.3,7.791506666666667,5.11244925,1.8046489065188838,0.49535109348111606
2020-04-04 10:22:09,2.1,12.3441136,5.00253075,1.8017062149514436,0.2982937850485565
2020-04-04 10:40:55,1.4,20.486481027777774,5.122492018055556,1.7402655017308715,-0.34026550173087156
2020-04-04 10:59:33,0.9,31.21286495,5.4038252275000005,1.6374442080996756,-0.7374442080996756
2020-04-04 11:18:17,0.9,41.99681443888888,5.686668275277778,1.5340711007280619,-0.6340711007280618
2020-04-04 11:36:36,-0.6,55.0568692,6.38639209,1.3454911555089872,-1.945491155508987
2020-04-04 11:54:57,0.8,72.6152869,7.839993150833333,1.0009399654447795,-0.20093996544477943
2020-04-04 12:12:57,-0.4,89.8388029,9.265868850833332,0.6629605964444667,-1.0629605964444666
2020-04-04 12:30:50,-0.1,111.0401625,10.703138055555554,0.30334380432305874,-0.4033438043230587
2020-04-04 12:48:23,-0.9,213.95748675,12.527946105555554,-0.5280043952510525,-0.37199560474894755
2020-04-04 13:06:12,0.0,318.438607,14.380481533333333,-1.371984666233697,1.371984666233697
2020-04-04 13:24:15,-2.0,424.28804875,16.257278416666665,-2.227017999698808,0.2270179996988082
2020-04-04 13:41:57,-3.6,392.6142515,17.373136691666666,-2.268858028304142,-1.3311419716958581
2020-04-04 13:59:23,-2.5,297.2150418333333,18.128804863888888,-1.9325347289266448,-0.5674652710733552
2020-04-04 14:16:45,-2.7,202.1806475,18.88158329166667,-1.5974975607131174,-1.1025024392868827
2020-04-04 14:34:06,-3.8,177.34162816666668,19.51664715,-1.5877154846734571,-2.2122845153265427
2020-04-04 14:51:19,-4.4,377.50859197222223,19.77165180833333,-2.6200288873614257,-1.7799711126385747
2020-04-04 15:08:50,-5.6,581.1634602777779,20.03109991666667,-3.67033032610785,-1.9296696738921497
2020-04-04 15:26:13,-5.5,783.2681488055556,20.28857315833333,-4.712637082161625,-0.787362917838375
2020-04-04 15:43:41,-5.7,944.0744759722222,19.958274766666666,-5.446983793231047,-0.25301620676895276
2020-04-04 16:01:15,-6.0,1094.0479895833332,19.4622975,-6.098509322472851,0.09850932247285105
2020-04-04 16:18:50,-6.5,1244.1637930555553,18.965849666666667,-6.750652997378073,0.2506529973780731
2020-04-04 16:36:30,-6.3,1341.4782249999998,18.74269991666667,-7.190925532429296,0.8909255324292964
2020-04-04 16:54:06,-6.5,1346.840065,18.99215938333333,-7.261636756103916,0.7616367561039157
2020-04-04 17:11:57,-6.4,1352.2780675,19.24516230833333,-7.333352400569368,0.9333524005693681
2020-04-04 17:29:42,-7.0,1357.685605,19.49674785,-7.404666276718488,0.40466627671848787
2020-04-04 17:47:50,-7.2,1329.858025,19.52755086111111,-7.272910166567692,0.07291016656769145
2020-04-04 18:05:32,-6.7,1302.14779,19.55390321111111,-7.140942855506027,0.44094285550602663
2020-04-04 18:23:06,-6.6,1274.646295,19.58005705,-7.00996964848249,0.4099696484824902
2020-04-04 18:40:31,-6.6,1233.4008791666668,19.57480564722222,-6.805649344538941,0.20564934453894157
2020-04-04 18:58:00,-5.4,1182.791,19.54899733333333,-6.5515030441444795,1.1515030441444791
2020-04-04 19:15:26,-5.9,1132.3258583333331,19.523262827777778,-6.298083568250672,0.39808356825067204
2020-04-04 19:33:01,-5.5,1077.9855684722222,19.59586089444445,-6.043005937561101,0.5430059375611007
2020-04-04 19:50:35,-5.4,1007.0971881944444,20.14382963888889,-5.790689831597365,0.39068983159736437
2020-04-04 20:08:12,-4.7,936.0070383333332,20.693358066666665,-5.5376555583491,0.8376555583491001
2020-04-04 20:25:51,-4.4,864.7823754166666,21.24392628333333,-5.284142506911153,0.8841425069111528
2020-04-04 20:43:28,-4.1,783.4995973333333,20.811882844444444,-4.806649080125362,0.706649080125362
2020-04-04 21:01:08,-3.5,698.8361606666666,20.07526528888889,-4.258432898565613,0.758432898565613
2020-04-04 21:19:14,-3.2,612.0960736666666,19.32057975555556,-3.6967699050053433,0.4967699050053431
2020-04-04 21:36:54,-2.8,520.0104795,18.5827984,-3.1117472314692645,0.31174723146926464
2020-04-04 21:54:32,-3.0,416.5390493333333,17.844596533333338,-2.470504385012779,-0.529495614987221
2020-04-04 22:12:14,-2.8,312.6764228333333,17.103603733333337,-1.8268371799685559,-0.9731628200314439
2020-04-04 22:30:02,-2.3,208.31247219444444,16.358736172222226,-1.1800102122269074,-1.1199897877730924
2020-04-04 22:47:52,-2.5,149.39409622222223,15.778888311111112,-0.7865690135431538,-1.7134309864568462
2020-04-04 23:05:48,-1.4,90.14533683333332,15.195788966666669,-0.3909216025303328,-1.009078397469667
2020-04-04 23:23:42,-1.3,31.00670525000001,14.613773449999998,0.003990404372799183,-1.3039904043727992
2020-04-04 23:41:37,-1.1,8.219159069444444,14.134861855555554,0.20135122169069097,-1.301351221690691
2020-04-04 23:59:22,-1.1,5.2038630277777775,13.716092022222222,0.2905383870059737,-1.3905383870059738
2020-04-05 00:17:15,-0.7,2.165916874999999,13.2941765,0.38039550285883594,-1.080395502858836
2020-04-05 00:35:07,-0.4,0.0,12.928405388888889,0.4559886578375343,-0.8559886578375343
2020-04-05 00:53:31,-0.2,0.0,12.694786722222222,0.4974484781769659,-0.6974484781769659
2020-04-05 01:11:27,0.3,0.0,12.467093166666666,0.5378567813338755,-0.2378567813338755
2020-04-05 01:29:24,0.3,0.0,12.239188,0.5783026386758756,-0.2783026386758756
2020-04-05 01:47:26,0.8,0.0,12.063893294444444,0.6094118265780417,0.19058817342195833
2020-04-05 02:05:33,0.9,0.0,11.889644175,0.6403354564812065,0.25966454351879353
2020-04-05 02:23:35,0.8,0.0,11.716196569444444,0.6711168433765371,0.12888315662346295
2020-04-05 02:41:42,1.0,0.0,11.52004505,0.705927446790676,0.294072553209324
2020-04-05 02:59:50,1.3,0.0,11.311690027777775,0.7429037805374872,0.5570962194625129
2020-04-05 03:18:02,1.4,0.0,11.102568994444445,0.7800160566877783,0.6199839433122216
2020-04-05 03:36:09,1.5,0.0,10.919274025,0.812545034832882,0.687454965167118
2020-04-05 03:54:28,1.7,0.0,10.782878966666669,0.8367507830052008,0.8632492169947992
2020-04-05 04:12:41,1.8,0.0,10.647228558333332,0.8608243796861339,0.9391756203138661
2020-04-05 04:31:07,1.9,0.0,10.504593165555557,0.886137587072291,1.013862412927709
2020-04-05 04:49:25,2.3,0.0,10.280292505555556,0.9259437600904972,1.3740562399095027
2020-04-05 05:07:49,2.4,0.0,10.054766158888889,0.965967453179841,1.434032546820159
2020-04-05 05:26:24,2.5,0.0,9.82699272,1.0063899330662704,1.4936100669337296
2020-04-05 05:45:03,2.4,0.0,9.6158920125,1.0438535378858493,1.3561464621141506
2020-04-05 06:03:35,2.4,0.0,9.4102693125,1.0803449720736518,1.3196550279263481
2020-04-05 06:21:57,2.4,0.0,9.2064957375,1.1165082458820677,1.2834917541179323
2020-04-05 06:40:25,2.4,0.0,8.949384041666667,1.1621373253923375,1.2378626746076624
2020-04-05 06:58:54,2.7,0.0,8.65164157,1.2149770644373836,1.4850229355626166
2020-04-05 07:17:36,2.8,0.0,8.35040888,1.2684362052926965,1.5315637947073033
2020-04-05 07:36:08,2.8,0.0,8.091921351111111,1.3143094510423954,1.4856905489576044
2020-04-05 07:54:36,2.9,0.0,7.91506393,1.3456959708337441,1.5543040291662558
2020-04-05 08:13:06,3.0,0.0,7.737887271666667,1.3771391449929473,1.6228608550070527
2020-04-05 08:32:00,2.9,0.0,7.5595719,1.4087844042461706,1.4912155957538293
2020-04-05 08:50:25,2.2,0.0,7.407983395833334,1.4356865017452565,0.7643134982547437
2020-04-05 09:09:13,2.9,0.0,7.253239655833334,1.4631485524049572,1.4368514475950427
2020-04-05 09:27:23,2.7,0.0,7.103708914166667,1.4896854630601644,1.2103145369398358
2020-04-05 09:45:31,2.1,4.00846705,7.043608721388889,1.4805848686044922,0.6194151313955079
2020-04-05 10:23:28,1.8,13.8122044,6.949294748888889,1.4489786327817256,0.3510213672182745
2020-04-05 10:42:06,1.6,20.597508333333334,7.050789386666667,1.3975070712263382,0.20249292877366187
2020-04-05 11:00:30,1.1,28.34912166666667,7.229818933333333,1.327510509764385,-0.2275105097643848
2020-04-05 11:18:46,0.6,36.04456388888889,7.4075511644444445,1.258021169762301,-0.658021169762301
2020-04-05 11:36:53,0.4,48.03445921111111,8.1348632,1.0698223432799658,-0.6698223432799658
2020-04-05 11:54:48,0.3,66.92499226666666,9.7434932,0.6911895953986602,-0.3911895953986602
2020-04-05 12:12:46,-0.5,85.8682430888889,11.3566124,0.311500197988384,-0.811500197988384
2020-04-05 12:30:34,-0.7,105.79855555555557,12.95086865,-0.06970900414440084,-0.6302909958555991
2020-04-05 12:48:12,-1.0,160.57356666666666,14.4127337,-0.5992483086728604,-0.4007516913271396
2020-04-05 13:05:59,-1.1,215.81452777777776,15.887034275,-1.1332922008579889,0.033292200857988785
2020-04-05 13:23:34,-2.1,270.4342222222222,17.34475415,-1.6613299761675586,-0.43867002383244147
2020-04-05 13:40:54,-1.8,254.40354641666664,18.41056318333333,-1.7714268333214909,-0.028573166678509176
2020-04-05 13:58:12,-0.9,197.2425155,19.2556653,-1.639534327767576,0.739534327767576
2020-04-05 14:15:58,-2.8,138.53956852777776,20.123564005555554,-1.5040840282295473,-1.2959159717704525
2020-04-05 14:33:10,-4.6,141.81546930555555,20.9474195,-1.6664459932972813,-2.9335540067027184
2020-04-05 14:50:27,-3.6,412.76457204166667,21.70240735,-3.1365294643708186,-0.4634705356291815
2020-04-05 15:07:34,-4.9,681.1008579722222,22.4501147,-4.592436624247889,-0.30756337575211123
2020-04-05 15:24:50,-4.2,951.7886790277778,23.2043745,-6.06110246420178,1.86110246420178
2020-04-05 15:42:05,-6.7,1102.4774305555557,23.03515847222222,-6.774144596006875,0.07414459600687451
2020-04-05 15:59:28,-6.0,1202.7369644444443,22.467030577777777,-7.167717387120494,1.1677173871204944
2020-04-05 16:16:59,-6.4,1303.765507222222,21.89454503888889,-7.564308953237862,1.1643089532378612
2020-04-05 16:34:18,-6.2,1378.8043816666666,21.6158675,-7.884882422605572,1.6848824226055719
2020-04-05 16:51:47,-6.2,1378.6595613888887,22.21248625,-7.990048980933262,1.7900489809332623
2020-04-05 17:09:12,-7.6,1378.5152933333331,22.80683,-8.094814522832632,0.49481452283263216
2020-04-05 17:26:37,-6.0,1378.3710252777776,23.40117375,-8.199580064731997,2.1995800647319967
2020-04-05 17:44:12,-6.6,1355.6097466666663,23.75636623333333,-8.150375498463312,1.5503754984633122
2020-04-05 18:01:46,-6.2,1327.4866844444443,24.05294133888889,-8.064328336366593,1.8643283363665928
2020-04-05 18:19:14,-5.3,1299.5237155555556,24.34782816111111,-7.978771006312173,2.6787710063121732
2020-04-05 18:36:34,-5.5,1263.875161111111,24.66885711111111,-7.8599541009165135,2.3599541009165135
2020-04-05 18:54:03,-5.9,1214.8548083333333,25.03962033333333,-7.684024760912275,1.784024760912275
2020-04-05 19:11:25,-5.7,1166.1615694444445,25.40790944444444,-7.50926940125125,1.8092694012512496
2020-04-05 19:28:44,-5.1,1117.6085222222223,25.77513822222222,-7.3350171760230305,2.235017176023031
2020-04-05 19:46:04,-5.8,1048.266677777778,26.241527766666668,-7.075849616872705,1.275849616872705
2020-04-05 20:04:06,-4.6,974.4231833333332,26.73485665,-6.799264504036077,2.199264504036077
2020-04-05 20:21:20,-4.5,903.8555555555556,27.20630033333333,-6.534949340752278,2.034949340752278
2020-04-05 20:38:46,-4.0,826.3924045555555,27.10243826111111,-6.134532828778638,2.134532828778638
2020-04-05 20:56:05,-3.8,743.480608611111,26.428961347222224,-5.60615973226611,1.80615973226611
2020-04-05 21:13:26,-3.4,660.4092134444444,25.754188038888888,-5.0767695556832955,1.6767695556832956
2020-04-05 21:30:52,-3.7,575.9203366666667,25.0658789,-4.537987353953026,0.837987353953026
2020-04-05 21:48:25,-3.7,471.2670541666666,24.174856625,-3.8637958662706167,0.16379586627061649
2020-04-05 22:06:19,-3.4,364.5266691666667,23.266064675,-3.1761589643039443,-0.22384103569605562
2020-04-05 22:23:47,-2.6,260.37031583333334,22.379273275,-2.505168765736837,-0.0948312342631632
2020-04-05 22:41:22,-3.3,182.78206985,21.551486944444445,-1.9756620515642247,-1.3243379484357751
2020-04-05 22:58:51,-2.6,120.461425675,20.763717083333333,-1.528544188025312,-1.0714558119746882
2020-04-05 23:16:27,-2.5,57.72491447499999,19.970690416666667,-1.078442697179658,-1.421557302820342
2020-04-05 23:34:02,-1.4,8.79136526111111,19.23599660555556,-0.7067582332885389,-0.693241766711461
2020-04-05 23:51:42,-1.6,6.016246983333334,18.692184216666668,-0.5965643834255157,-1.0034356165744844
2020-04-06 00:09:24,-0.6,3.235892633333333,18.147345766666668,-0.4861626206382219,-0.11383737936177807
2020-04-06 00:27:00,-0.2,0.4712464999999994,17.6055855,-0.3763845966237387,0.17638459662373868
2020-04-06 00:44:36,-2.1,0.0,17.193414833333332,-0.3009137243036428,-1.7990862756963573
2020-04-06 01:02:21,-1.1,0.0,16.804586291666666,-0.23190912929264274,-0.8680908707073574
2020-04-06 01:20:16,-1.1,0.0,16.412106777777776,-0.1622566038120552,-0.9377433961879449
2020-04-06 01:38:11,0.5,0.0,16.062645683333333,-0.10023846802686798,0.600238468026868
2020-04-06 01:55:58,0.8,0.0,15.766570966666666,-0.04769470200339887,0.8476947020033989
2020-04-06 02:13:48,0.8,0.0,15.4696638,0.0049967971953934764,0.7950032028046066
2020-04-06 02:31:24,0.4,0.0,15.191787533333333,0.05431092203384269,0.34568907796615733
2020-04-06 02:49:06,1.1,0.0,15.088590633333332,0.07262506188676365,1.0273749381132364
2020-04-06 03:06:51,1.7,0.0,14.985102216666665,0.09099093659802682,1.6090090634019731
2020-04-06 03:24:32,1.6,0.0,14.882002488888888,0.1092878314981669,1.4907121685018332
2020-04-06 03:42:17,1.3,0.0,14.701911111111109,0.14124827487318603,1.158751725126814
2020-04-06 04:00:04,2.3,0.0,14.487325555555554,0.17933032845096974,2.12066967154903
2020-04-06 04:17:43,1.7,0.0,14.274348888888888,0.21712685585384994,1.48287314414615
2020-04-06 04:35:30,1.3,0.0,14.091293,0.2496134048685188,1.0503865951314812
2020-04-06 04:53:10,2.0,0.0,13.979392333333331,0.26947218414355945,1.7305278158564406
2020-04-06 05:11:04,2.1,0.0,13.866013733333332,0.2895932491826101,1.81040675081739
2020-04-06 05:28:55,2.4,0.0,13.752951833333332,0.30965811012937294,2.090341889870627
2020-04-06 05:46:51,2.2,0.0,13.77256135,0.30617804986902053,1.8938219501309796
2020-04-06 06:04:49,2.5,0.0,13.800786983333332,0.3011689052502975,2.1988310947497025
